identifier,author,word1,word2,word3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,qc_rg_gf,vpd_f,vpd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,vpd_f,vpd_gf,qc_vpd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,vpd_gf,qc_vpd_gf,rh_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,qc_vpd_gf,rh_f,rh_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rh_f,rh_gf,qc_rh_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rh_gf,qc_rh_gf,ta_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,qc_rh_gf,ta_f,ta_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,ta_f,ta_gf,qc_ta_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,ta_gf,qc_ta_gf,tsoil_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,qc_ta_gf,tsoil_f,tsoil_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,tsoil_f,tsoil_gf,qc_tsoil_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,tsoil_gf,qc_tsoil_gf,pa_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,qc_tsoil_gf,pa_1,rg_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,pa_1,rg_out_f,rlong_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rg_out_f,rlong_f,rlong_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rlong_f,rlong_out_f,rnet_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rlong_out_f,rnet_f,par_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,rnet_f,par_f,par_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,par_f,par_out_f,precip
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,par_out_f,precip,snowd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,precip,snowd_f,g1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,snowd_f,g1_f,g2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g1_f,g2_f,g3_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g2_f,g3_f,g4_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g3_f,g4_f,g1_str
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g4_f,g1_str,g2_str
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g1_str,g2_str,swc_1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,g2_str,swc_1_f,swc_2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,swc_1_f,swc_2_f,tsoil_2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,swc_2_f,tsoil_2_f,agc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,tsoil_2_f,agc,co2
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,agc,co2,albedo_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,co2,albedo_f,ws_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,albedo_f,ws_1,wd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,ws_1,wd,potrad
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,wd,potrad,fp_neenight
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,potrad,fp_neenight,fp_temp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,fp_neenight,fp_temp,e_0
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,fp_temp,e_0,r_ref
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,e_0,r_ref,reco
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,r_ref,reco,reco_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,reco,reco_f,gpp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,reco_f,gpp,gpp_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20045/3,M. Syndonia Bret-Harte,gpp,gpp_f,gpp_fqc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,year,site,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,site,treatment,block
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,treatment,block,soil_depth
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,block,soil_depth,mbc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,soil_depth,mbc,mbn
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,mbc,mbn,mbp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,mbn,mbp,b_glucosidase
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,mbp,b_glucosidase,n_acetyl_glucosaminidase
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,b_glucosidase,n_acetyl_glucosaminidase,phosphatase
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,n_acetyl_glucosaminidase,phosphatase,extractable_oragnic_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,phosphatase,extractable_oragnic_c,total_extractable_n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,extractable_oragnic_c,total_extractable_n,nh4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,total_extractable_n,nh4,n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,nh4,n,no3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,n,no3,n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,no3,n,po4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,n,po4,p
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,po4,p,total_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,p,total_c,total_n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20047/1,Jennie McLaren,total_c,total_n,total_p
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,year,site,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,site,treatment,block
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,treatment,block,plot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,block,plot,species
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,plot,species,relative
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20048/1,Jennie McLaren,species,relative,cover
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,block,plot,year
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,plot,year,spidertmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,year,spidertmt,temptmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,spidertmt,temptmt,location
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,temptmt,location,colltype
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,location,colltype,colldensity
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,colltype,colldensity,avsoilmoisture
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,colldensity,avsoilmoisture,block
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,avsoilmoisture,block,plot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,block,plot,year
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,plot,year,spidertmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,year,spidertmt,temptmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,spidertmt,temptmt,location
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,temptmt,location,oribatidmites
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,location,oribatidmites,predatorymites
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,oribatidmites,predatorymites,intsoilpreds
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,predatorymites,intsoilpreds,bacterialbiomass
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,intsoilpreds,bacterialbiomass,fungalbiomass
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,bacterialbiomass,fungalbiomass,locationsurfpreds
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,fungalbiomass,locationsurfpreds,intsurfpreds
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,locationsurfpreds,intsurfpreds,avsoilmoisture
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,intsurfpreds,avsoilmoisture,block
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,avsoilmoisture,block,plot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,block,plot,yearremoved
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,plot,yearremoved,spidertmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,yearremoved,spidertmt,temptmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,spidertmt,temptmt,litterbaglocation
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,temptmt,litterbaglocation,litterpercentmoisture
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,litterbaglocation,litterpercentmoisture,litterpercentmassremaining
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,litterpercentmoisture,litterpercentmassremaining,percentnremaining
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,litterpercentmassremaining,percentnremaining,block
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,percentnremaining,block,plot
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,block,plot,year
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,plot,year,spidertmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,year,spidertmt,temptmt
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,spidertmt,temptmt,totaln
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,temptmt,totaln,totalnh4
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,totaln,totalnh4,totalno3
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,totalnh4,totalno3,totalp
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,totalno3,totalp,totalk
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20049/3,Amanda Koltz,totalp,totalk,avsoilmoisture
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ecotype,tussock,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,tussock,treatment,photo
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,treatment,photo,ci
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,photo,ci,ctleaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ci,ctleaf,pari
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ctleaf,pari,rd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,pari,rd,ecotype
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,rd,ecotype,tussock
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ecotype,tussock,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,tussock,treatment,photo
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,treatment,photo,ci
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,photo,ci,ctleaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ci,ctleaf,pari
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ctleaf,pari,rd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,pari,rd,transplant
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,rd,transplant,garden
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,transplant,garden,ecotype
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,garden,ecotype,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,ecotype,treatment,sla
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,treatment,sla,leaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,sla,leaf,n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/2,Jessica Schedlbauer,leaf,n,narea
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ecotype,tussock,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,tussock,treatment,photo
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,treatment,photo,ci
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,photo,ci,ctleaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ci,ctleaf,pari
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ctleaf,pari,rd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,pari,rd,ecotype
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,rd,ecotype,tussock
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ecotype,tussock,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,tussock,treatment,photo
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,treatment,photo,ci
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,photo,ci,ctleaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ci,ctleaf,pari
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ctleaf,pari,rd
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,pari,rd,transplant
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,rd,transplant,garden
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,transplant,garden,ecotype
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,garden,ecotype,treatment
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,ecotype,treatment,sla
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,treatment,sla,leaf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,sla,leaf,n
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20055/3,Jessica Schedlbauer,leaf,n,narea
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,year,doy,hour
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,doy,hour,fc_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,hour,fc_cw,qc_fc_cw
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cw,qc_fc_cw,fc_cwu_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_fc_cw,fc_cwu_f,fc_cwu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwu_f,fc_cwu_gf,qc_fc_cwu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwu_gf,qc_fc_cwu_gf,fc_cwbnegu_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_fc_cwu_gf,fc_cwbnegu_f,fc_cwbnegu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwbnegu_f,fc_cwbnegu_gf,qc_fc_cwbnegu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwbnegu_gf,qc_fc_cwbnegu_gf,fc_cwbexpu_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_fc_cwbnegu_gf,fc_cwbexpu_f,fc_cwbexpu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwbexpu_f,fc_cwbexpu_gf,qc_fc_cwbexpu_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_cwbexpu_gf,qc_fc_cwbexpu_gf,le_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_fc_cwbexpu_gf,le_cw_f,qc_le_cw_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,le_cw_f,qc_le_cw_f,le_cw_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_le_cw_f,le_cw_gf,qc_le_cw_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,le_cw_gf,qc_le_cw_gf,h_c_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_le_cw_gf,h_c_f,qc_h_c_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,h_c_f,qc_h_c_f,h_c_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_h_c_f,h_c_gf,qc_h_c_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,h_c_gf,qc_h_c_gf,ust
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_h_c_gf,ust,ebc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,ust,ebc,tau_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,ebc,tau_c,qc_tau_c
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,tau_c,qc_tau_c,tau
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_tau_c,tau,tau_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,tau,tau_freqr,h
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,tau_freqr,h,h_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,h,h_freqr,le
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,h_freqr,le,le_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,le,le_freqr,fc
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,le_freqr,fc,fc_freqr
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc,fc_freqr,rg_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,fc_freqr,rg_f,rg_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rg_f,rg_gf,qc_rg_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rg_gf,qc_rg_gf,vpd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_rg_gf,vpd_f,vpd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,vpd_f,vpd_gf,qc_vpd_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,vpd_gf,qc_vpd_gf,rh_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_vpd_gf,rh_f,rh_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rh_f,rh_gf,qc_rh_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rh_gf,qc_rh_gf,ta_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_rh_gf,ta_f,ta_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,ta_f,ta_gf,qc_ta_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,ta_gf,qc_ta_gf,tsoil_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_ta_gf,tsoil_f,tsoil_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,tsoil_f,tsoil_gf,qc_tsoil_gf
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,tsoil_gf,qc_tsoil_gf,pa_1
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,qc_tsoil_gf,pa_1,rg_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,pa_1,rg_out_f,rlong_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rg_out_f,rlong_f,rlong_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rlong_f,rlong_out_f,rnet_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rlong_out_f,rnet_f,par_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,rnet_f,par_f,par_out_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,par_f,par_out_f,precip
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,par_out_f,precip,snowd_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,precip,snowd_f,g1_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,snowd_f,g1_f,g2_f
https://pasta.lternet.edu/package/metadata/eml/knb-lter-arc/20056/2,M. Syndonia Bret-Harte,g1_f,g2_f,g3_f
