identifier,author,word1,word2,word3
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,yoyo,cast,analysis
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,cast,analysis,depth
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,analysis,depth,ascii
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,depth,ascii,psc
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,ascii,psc,morison
urn:uuid:415219a4-cd1f-4cf4-8805-66860f0e855e,James H. (Jamie) Morison,psc,morison,j
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,ice,camp,ocean
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,camp,ocean,turbulence
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,ocean,turbulence,mast
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,turbulence,mast,data
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,mast,data,mcphee
urn:uuid:4175bb65-ef0d-4342-893f-c4ef06c857c9,Miles McPhee,data,mcphee,m
urn:uuid:420ed6b1-0107-42c5-9e19-f0f77107c2bc,Katherine Suding,niwot,site,species
urn:uuid:420ed6b1-0107-42c5-9e19-f0f77107c2bc,Katherine Suding,site,species,data
urn:uuid:420ed6b1-0107-42c5-9e19-f0f77107c2bc,Katherine Suding,species,data,suding
urn:uuid:421e40f4-64df-4ce1-a305-50f7defe2453,Marilyn Walker,moist,site,eriophorum
urn:uuid:421e40f4-64df-4ce1-a305-50f7defe2453,Marilyn Walker,site,eriophorum,vaginatum
urn:uuid:421e40f4-64df-4ce1-a305-50f7defe2453,Marilyn Walker,eriophorum,vaginatum,leaf
urn:uuid:421e40f4-64df-4ce1-a305-50f7defe2453,Marilyn Walker,vaginatum,leaf,data
urn:uuid:421e40f4-64df-4ce1-a305-50f7defe2453,Marilyn Walker,leaf,data,walker
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,toolik,snowfence,experiment
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,snowfence,experiment,dry
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,experiment,dry,site
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,dry,site,vaccinium
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,site,vaccinium,vitis
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,vaccinium,vitis,idaea
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,vitis,idaea,data
urn:uuid:424abb29-e576-49c8-a204-e54924375984,Marilyn Walker,idaea,data,walker
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,rapid,response,research
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,response,research,accessing
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,research,accessing,new
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,accessing,new,sea
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,new,sea,ice
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,sea,ice,in
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,ice,in,an
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,in,an,arctic
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,an,arctic,winter
urn:uuid:433a7a6f-c1ea-4da5-9648-dd1cee6220b6,Jody Deming,arctic,winter,polynya
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,ice,mass,balance
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,mass,balance,perovich
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,balance,perovich,d
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,perovich,d,t
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,d,t,grenfell
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,t,grenfell,b
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,grenfell,b,light
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,b,light,j
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,light,j,richter
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,j,richter,menge
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,richter,menge,t
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,menge,t,tucker
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,t,tucker,h
urn:uuid:43ff491d-5383-4cdd-9595-389c8e56cf4d,Donald Perovich,tucker,h,eicken
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,high,rate,navigation
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,rate,navigation,state
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,navigation,state,parameter
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,state,parameter,and
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,parameter,and,microphysics
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,and,microphysics,flight
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,microphysics,flight,level
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,flight,level,data
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,level,data,ncar
urn:uuid:4426cde8-bc75-4928-b28d-69c5a6a98fa3,NA,data,ncar,eol
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,soil,concentrations,during
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,concentrations,during,the
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,during,the,summer
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,the,summer,utqiaġvik
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,summer,utqiaġvik,alaska
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,utqiaġvik,alaska,2005
urn:uuid:44a0dd17-85c6-40cd-a64f-d8a5dbf81a39,Eric Wilkman,alaska,2005,2007
urn:uuid:45ba9b4a-4a62-433b-92ca-1291fa94f05d,Ruth Duerr,global,cryosphere,watch
urn:uuid:45ba9b4a-4a62-433b-92ca-1291fa94f05d,Ruth Duerr,cryosphere,watch,gcw
urn:uuid:45ba9b4a-4a62-433b-92ca-1291fa94f05d,Ruth Duerr,watch,gcw,analyzed
urn:uuid:45ba9b4a-4a62-433b-92ca-1291fa94f05d,Ruth Duerr,gcw,analyzed,glossary
urn:uuid:45ba9b4a-4a62-433b-92ca-1291fa94f05d,Ruth Duerr,analyzed,glossary,files
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,ice,camp,mobile
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,camp,mobile,radiometric
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,mobile,radiometric,platform
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,radiometric,platform,measurements
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,platform,measurements,link
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,measurements,link,to
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,link,to,cu
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,to,cu,maslanik
urn:uuid:460e82c5-7b87-428d-8fae-5224390f1774,James Maslanik,cu,maslanik,j
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,the,greenland,gps
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,greenland,gps,network
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,gps,network,gnet
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,network,gnet,geodetic
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,gnet,geodetic,characterization
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,geodetic,characterization,of
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,characterization,of,water
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,of,water,vapor
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,water,vapor,climate
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,vapor,climate,cycles
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,climate,cycles,climate
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,cycles,climate,change
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,climate,change,and
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,change,and,ice
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,and,ice,mass
urn:uuid:464f00c6-5355-4042-8dc7-f70ab9b7299e,Michael Willis,ice,mass,balance
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,baseline,of,next
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,of,next,generation
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,next,generation,arctic
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,generation,arctic,marine
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,arctic,marine,shipping
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,marine,shipping,assessments
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,shipping,assessments,oldest
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,assessments,oldest,continuous
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,oldest,continuous,pan
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,continuous,pan,arctic
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,pan,arctic,satellite
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,arctic,satellite,automatic
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,satellite,automatic,identification
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,automatic,identification,system
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,identification,system,ais
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,system,ais,data
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,ais,data,record
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,data,record,of
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,record,of,maritime
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,of,maritime,ship
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,maritime,ship,traffic
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,ship,traffic,2009
urn:uuid:464f3bd2-b6d8-45d5-9904-1c71f713033d,Dino Lorenzini,traffic,2009,2016
urn:uuid:46e42d0d-ab95-41f5-8e61-02edad5070db,Patrick J. Webber,atqasuk,rate,plot
urn:uuid:46e42d0d-ab95-41f5-8e61-02edad5070db,Patrick J. Webber,rate,plot,data
urn:uuid:46e42d0d-ab95-41f5-8e61-02edad5070db,Patrick J. Webber,plot,data,webber
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,collaborative,research,variability
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,research,variability,and
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,variability,and,forcing
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,and,forcing,of
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,forcing,of,fluxes
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,of,fluxes,through
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,fluxes,through,nares
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,through,nares,strait
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,nares,strait,and
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,strait,and,jones
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,and,jones,sound
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,jones,sound,a
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,sound,a,freshwater
urn:uuid:47314a4d-b71e-4bb3-9449-917d7dfdac1f,Andreas Muenchow,a,freshwater,emphasis
urn:uuid:482c85b3-9a5f-4a99-b41b-d62cbf729170,Howard Zebker,permafrost,alt,alos
urn:uuid:482c85b3-9a5f-4a99-b41b-d62cbf729170,Howard Zebker,alt,alos,insar
urn:uuid:482c85b3-9a5f-4a99-b41b-d62cbf729170,Howard Zebker,alos,insar,3
urn:uuid:482c85b3-9a5f-4a99-b41b-d62cbf729170,Howard Zebker,insar,3,of
urn:uuid:482c85b3-9a5f-4a99-b41b-d62cbf729170,Howard Zebker,3,of,3
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,noaa,etl,lidar
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,etl,lidar,dabul
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,lidar,dabul,system
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,dabul,system,final
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,system,final,10
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,final,10,min
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,10,min,avg
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,min,avg,far
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,avg,far,parallel
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,far,parallel,channel
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,parallel,channel,intensity
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,channel,intensity,gif
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,intensity,gif,intrieri
urn:uuid:49ab1e28-b6b3-400e-9778-cc02b30d7333,Janet Intrieri,gif,intrieri,j
urn:uuid:49f4657a-5a26-4a39-a455-95736061508e,NA,NA,NA,NA
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,toolik,moist,tundra
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,moist,tundra,ecosystem
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,tundra,ecosystem,flux
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,ecosystem,flux,welker
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,flux,welker,j
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,welker,j,j
urn:uuid:4a08d4f1-5b9d-49e3-a9ad-7f238a4c9eb3,Jeff M. Welker,j,j,fahnestock
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,seasonal,active,layer
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,active,layer,depth
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,layer,depth,from
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,depth,from,a
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,from,a,circumarctic
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,a,circumarctic,active
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,circumarctic,active,layer
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,active,layer,monitoring
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,layer,monitoring,calm
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,monitoring,calm,grid
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,calm,grid,atqasuk
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,grid,atqasuk,alaska
urn:uuid:4a48d82c-5484-442f-85a7-8893a3231ae2,Sergio Vargas-Zesati,atqasuk,alaska,2016
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,ice,camp,preliminary
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,camp,preliminary,snow
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,preliminary,snow,depth
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,snow,depth,ascii
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,depth,ascii,crrel
urn:uuid:4aead652-fbe9-4898-ba41-0151afc2af95,Donald Perovich,ascii,crrel,perovich
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,alaska,permafrost,soils
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,permafrost,soils,inventory
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,soils,inventory,and
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,inventory,and,thermokarst
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,and,thermokarst,monitoring
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,thermokarst,monitoring,database
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,monitoring,database,1990
urn:uuid:4af1b347-f2f1-48c6-846c-fdfdf64e8f6c,Mark Jorgenson,database,1990,2019
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,air,temperature,data
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,temperature,data,for
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,data,for,barrow
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,for,barrow,environmental
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,barrow,environmental,observatory
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,environmental,observatory,from
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,observatory,from,march
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,from,march,11
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,march,11,to
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,11,to,may
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,to,may,15
urn:uuid:4af88063-ec0b-4108-92f9-0f56b5bcd3f4,Sham Thanekar,may,15,2016
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,collaborative,research,spatial
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,research,spatial,and
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,spatial,and,temporal
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,and,temporal,influences
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,temporal,influences,of
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,influences,of,thermokarst
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,of,thermokarst,failures
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,thermokarst,failures,on
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,failures,on,surface
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,on,surface,processes
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,surface,processes,in
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,processes,in,arctic
urn:uuid:4afdbfed-e70f-44b8-ac3f-dd5c24acfa00,Ben Abbott,in,arctic,landscapes
urn:uuid:4ba0eaf0-44e7-477f-a88f-e539bdec39f0,Randolph A. Reeder,arcmip,caspr,arcmip
urn:uuid:4ba0eaf0-44e7-477f-a88f-e539bdec39f0,Randolph A. Reeder,caspr,arcmip,ease
urn:uuid:4ba0eaf0-44e7-477f-a88f-e539bdec39f0,Randolph A. Reeder,arcmip,ease,grid
urn:uuid:4ba0eaf0-44e7-477f-a88f-e539bdec39f0,Randolph A. Reeder,ease,grid,data
urn:uuid:4ba0eaf0-44e7-477f-a88f-e539bdec39f0,Randolph A. Reeder,grid,data,curry
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,interannual,variability,in
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,variability,in,carbon
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,in,carbon,export
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,carbon,export,to
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,export,to,the
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,to,the,deep
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,the,deep,arctic
urn:uuid:4bfbfaa9-3a3e-4bb0-8886-d80d5c647679,Steven Manganini,deep,arctic,ocean
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,effects,of,warming
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,of,warming,on
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,warming,on,a
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,on,a,high
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,a,high,arctic
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,high,arctic,ecosystem
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,arctic,ecosystem,plot
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,ecosystem,plot,1
urn:uuid:4c06b7bc-532c-49a6-bbe7-cfdca533aacf,Howard Epstein,plot,1,epstein
urn:uuid:4cb82b55-726d-42e1-b448-2ff3206195eb,Ute Herzfeld,NA,NA,NA
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,collaborative,research,seasonality
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,research,seasonality,of
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,seasonality,of,circumpolar
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,of,circumpolar,tundra
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,circumpolar,tundra,ocean
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,tundra,ocean,and
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,ocean,and,atmosphere
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,and,atmosphere,controls
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,atmosphere,controls,and
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,controls,and,effects
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,and,effects,on
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,effects,on,energy
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,on,energy,and
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,energy,and,carbon
urn:uuid:4da6ffc5-5cc2-4562-89bf-8b2fa2c3ca7f,Uma Bhatt,and,carbon,budgets
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,latnjajaure,site,clip
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,site,clip,3
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,clip,3,control
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,3,control,4
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,control,4,community
urn:uuid:4daf7c71-0aac-4372-9fe6-53b8c8a0dee9,Juha Alatalo,4,community,data
