identifier,author,word1,word2,word3
doi:10.5065/D69S1P60,Frederick E. Nelson,alaska,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,ivotuk,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,aboveground,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,biomass,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,measurements,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,ascii,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,copass,NA,NA
doi:10.5065/D69S1P7F,Catharine D. Copass,c,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,particulate,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,nitrogen,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,and,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,particulate,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,organic,NA,NA
doi:10.5065/D69W0CHZ,Raymond Sambrotto,carbon,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,hly,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,02,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,01,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,mesozooplankton,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,abundance,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,ashjian,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,c,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,and,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,r,NA,NA
doi:10.5065/D69W0CJD,Carin J. Ashjian,campbell,NA,NA
doi:10.5065/D69W0CKV,Charles J. Vorosmarty,arcticrims,NA,NA
doi:10.5065/D69W0CKV,Charles J. Vorosmarty,ncep,NA,NA
doi:10.5065/D69W0CKV,Charles J. Vorosmarty,reanalysis,NA,NA
doi:10.5065/D69W0CKV,Charles J. Vorosmarty,longwavedown,NA,NA
doi:10.5065/D69W0CKV,Charles J. Vorosmarty,radiation,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,toolik,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,3,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,hourly,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,average,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,weather,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,data,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,shaver,NA,NA
doi:10.5065/D69W0CM9,Gaius R. (Gus) Shaver,g,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,seward,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,peninsula,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,tree,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,age,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,data,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,lloyd,NA,NA
doi:10.5065/D69W0CNR,Andrea Lloyd,a,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,hly,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,07,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,02,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,scs,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,underway,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,sensor,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,data,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,grebmeier,NA,NA
doi:10.5065/D69Z92W8,Jacqueline M. Grebmeier,ldeo,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,best,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,2008,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,2009,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,bottom,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,anchored,NA,NA
doi:10.5065/D69Z92XQ,Knut Dr. Aagaard,moorings,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,hly,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,02,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,01,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,bio,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,optics,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,station,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,information,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,hill,NA,NA
doi:10.5065/D69Z9301,Glenn F. Cota,v,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,thermistor,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,data,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,from,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,surface,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,soils,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,and,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,permafrost,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,in,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,the,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,imnavait,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,creek,NA,NA
doi:10.5065/D69Z931G,Thomas A. Douglas,watershed,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,oechel,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,manipulation,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,soil,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,temperature,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,data,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,ascii,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,oechel,NA,NA
doi:10.5065/D69Z932X,Walter C. Oechel,w,NA,NA
doi:10.5065/D6B27S8G,Janet Duffy-Anderson,seacat,NA,NA
doi:10.5065/D6B27S8G,Janet Duffy-Anderson,data,NA,NA
doi:10.5065/D6B27S8G,Janet Duffy-Anderson,profiles,NA,NA
doi:10.5065/D6B27S8G,Janet Duffy-Anderson,b53,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,sir,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,wilfrid,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,laurier,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,swl,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,cruise,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,merged,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,chemistry,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,parameters,NA,NA
doi:10.5065/D6B27S9X,Lee W. Cooper,2003,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,albedo,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,of,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,ice,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,types,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,in,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,northeast,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,greenland's,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,ablation,NA,NA
doi:10.5065/D6B27SD8,Stephen G. Warren,zone,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,hillshade,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,rasters,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,for,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,digital,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,elevation,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,models,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,2002,NA,NA
doi:10.5065/D6B27SFQ,Ethan Welty,2010,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,ivotuk,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,snow,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,water,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,equivalence,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,excel,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,sturm,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,m,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,g,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,liston,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,j,NA,NA
doi:10.5065/D6B27SG5,Matthew Sturm,holmgren,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,zooplankton,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,abundance,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,and,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,species,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,composition,NA,NA
doi:10.5065/D6B56GRP,Jeffrey M. Napp,ascii,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,hly,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,04,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,03,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,dissolved,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,organic,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,carbon,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,doc,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,data,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,excel,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,hansell,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,d,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,and,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,n.r,NA,NA
doi:10.5065/D6B56GTK,Dennis Hansell,bates,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,ivotuk,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,aboveground,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,biomass,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,measurements,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,excel,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,copass,NA,NA
doi:10.5065/D6B56GV1,Catharine D. Copass,c,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,oumalik,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,sites,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,1,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,and,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,2,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,lai,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,measurements,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,excel,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,walker,NA,NA
doi:10.5065/D6B56GWG,Donald A. (Skip) Walker,d,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,foraging,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,locations,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,of,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,black,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,legged,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,kittiwakes,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,at,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,the,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,pribilof,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,islands,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,2008,NA,NA
doi:10.5065/D6B8564Z,Rosana Paredes,10,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,psea,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,10,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,01,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,one,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,minute,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,averaged,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,data,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,cooper,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,l,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,uscg,NA,NA
doi:10.5065/D6B8565D,Lee W. Cooper,esu,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,hly,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,04,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,03,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,primary,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,production,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,excel,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,hill,NA,NA
doi:10.5065/D6B85679,Victoria J. Hill,v,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,sheba,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,ocean,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,turbulence,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,mast,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,data,NA,NA
doi:10.5065/D6B8568R,Miles McPhee,archive,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,reindeer,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,herder,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,annual,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,migration,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,routes,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,in,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,nenets,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,autonomous,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,okrug,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,russian,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,federation,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,yamin,NA,NA
doi:10.5065/D6BC3WJW,Sveta Yamin-Pasternak,pasternak,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,aws,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,02,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,i,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,hydrographic,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,data,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,station,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,plots,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,flagg,NA,NA
doi:10.5065/D6BC3WMS,Charles N. Flagg,c,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,2004,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,winter,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,survey,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,profiles,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,of,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,temperature,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,salinity,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,density,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,and,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,nutrients,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,christensen,NA,NA
doi:10.5065/D6BC3WN7,John P. Christensen,j,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,iceberg,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,sightings,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,in,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,the,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,north,NA,NA
doi:10.5065/D6BC3WPP,Astrid E. J. Ogilvie,atlantic,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,alaska,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,north,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,slope,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,sagavanirktok,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,river,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,meteorological,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,data,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,1994,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,and,NA,NA
doi:10.5065/D6BC3WQ4,Edward J. Kim,1995,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,tn,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,250,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,sediment,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,trap,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,fluxes,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,of,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,th,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,234,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,poc,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,and,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,pon,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,in,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,the,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,bering,NA,NA
doi:10.5065/D6BG2M02,S. Bradley Moran,sea,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,cns,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,data,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,for,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,box,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,core,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,sample,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,b,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,4,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,taken,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,at,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,p1,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,92,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,14,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,ascii,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,cutter,NA,NA
doi:10.5065/D6BG2M2Z,Greg Cutter,g,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,cfl,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,2008,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,dissolved,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,organic,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,matter,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,concentration,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,doc,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,and,NA,NA
doi:10.5065/D6BG2M3D,Ronald Benner,compositions,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,ivotuk,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,2000,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,snow,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,depth,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,data,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,and,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,image,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,sturm,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,m,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,et,NA,NA
doi:10.5065/D6BG2M4V,Jon Holmgren,al,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,moored,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,temperature,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,and,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,salinity,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,records,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,in,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,the,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,eastern,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,bering,NA,NA
doi:10.5065/D6BK19CX,Thomas J. Weingartner,sea,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,hly,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,04,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,03,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,adcp,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,data,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,5,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,min,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,averages,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,muenchow,NA,NA
doi:10.5065/D6BK19FT,Andreas Muenchow,a,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,arctic,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,water,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,vapor,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,channel,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,satellite,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,composite,NA,NA
doi:10.5065/D6BK19G8,Matthew A. Lazzara,imagery,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,atqasuk,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,biomass,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,by,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,functional,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,type,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,excel,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,walker,NA,NA
doi:10.5065/D6BK19HQ,Donald A. (Skip) Walker,d,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,hly,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,08,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,01,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,dmsp,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,satellite,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,images,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,cooper,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,l,NA,NA
doi:10.5065/D6BP00S7,Lee W. Cooper,ldeo,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,sbi,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,microzooplankton,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,grazing,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,data,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,ascii,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,sherr,NA,NA
doi:10.5065/D6BP00V4,Evelyn B. Sherr,e,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,aos,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,94,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,cruise,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,fatty,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,acids,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,excel,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,harvey,NA,NA
doi:10.5065/D6BP00WK,H. Rodger Harvey,r,NA,NA
doi:10.5065/D6BP00X1,Patrick Sullivan,agashashok,NA,NA
doi:10.5065/D6BP00X1,Patrick Sullivan,microclimate,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,barrow,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,area,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,remote,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,sensing,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,brw,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,be,NA,NA
doi:10.5065/D6BP00ZG,Craig E. Tweedie,drainage,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,wadati,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,conference,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,hydrologic,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,response,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,abstract,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,hinzman,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,l,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,d,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,kane,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,d,NA,NA
doi:10.5065/D6BP010B,Larry D. Hinzman,goering,NA,NA
doi:10.5065/D6BR8Q61,Carin J. Ashjian,hly,NA,NA
doi:10.5065/D6BR8Q61,Carin J. Ashjian,08,NA,NA
doi:10.5065/D6BR8Q61,Carin J. Ashjian,02,NA,NA
doi:10.5065/D6BR8Q61,Carin J. Ashjian,terascan,NA,NA
